"Epson Projector direct Blue: Wavelength (nm)","Epson Projector direct Blue: Intensity (rel)","Samantha iPhone Red: Wavelength (nm)","Samantha iPhone Red: Intensity (rel)","Samantha iPhone Blue: Wavelength (nm)","Samantha iPhone Blue: Intensity (rel)","Samantha iPhone Green: Wavelength (nm)","Samantha iPhone Green: Intensity (rel)","Jose Samsung Galaxy J7 Red: Wavelength (nm)","Jose Samsung Galaxy J7 Red: Intensity (rel)","Jose Samsung Galaxy J7 Green: Wavelength (nm)","Jose Samsung Galaxy J7 Green: Intensity (rel)","Jose Samsung Galaxy J7 Blue: Wavelength (nm)","Jose Samsung Galaxy J7 Blue: Intensity (rel)","Rene Lenovo Laptop Red: Wavelength (nm)","Rene Lenovo Laptop Red: Intensity (rel)","Rene Lenovo Laptop Green: Wavelength (nm)","Rene Lenovo Laptop Green: Intensity (rel)","Rene Lenovo Laptop Blue: Wavelength (nm)","Rene Lenovo Laptop Blue: Intensity (rel)","Reinier Samsung J7 2016 Red: Wavelength (nm)","Reinier Samsung J7 2016 Red: Intensity (rel)","Reinier Samsung J7 2016 Green: Wavelength (nm)","Reinier Samsung J7 2016 Green: Intensity (rel)","Reinier Samsung J7 2016 Blue: Wavelength (nm)","Reinier Samsung J7 2016 Blue: Intensity (rel)","Yka Samsung A7 2018 Red: Wavelength (nm)","Yka Samsung A7 2018 Red: Intensity (rel)","Yka Samsung A7 2018 Green: Wavelength (nm)","Yka Samsung A7 2018 Green: Intensity (rel)","Yka Samsung A7 2018 Blue: Wavelength (nm)","Yka Samsung A7 2018 Blue: Intensity (rel)","EJ Samsung S7 Edge Red: Wavelength (nm)","EJ Samsung S7 Edge Red: Intensity (rel)","EJ Samsung S7 Edge Green: Wavelength (nm)","EJ Samsung S7 Edge Green: Intensity (rel)","EJ Samsung S7 Edge Blue: Wavelength (nm)","EJ Samsung S7 Edge Blue: Intensity (rel)","Jom Macbook 2012 Red: Wavelength (nm)","Jom Macbook 2012 Red: Intensity (rel)","Jom Macbook 2012 Green: Wavelength (nm)","Jom Macbook 2012 Green: Intensity (rel)","Jom Macbook 2012 Blue: Wavelength (nm)","Jom Macbook 2012 Blue: Intensity (rel)","Ares Galaxy J8 Red: Wavelength (nm)","Ares Galaxy J8 Red: Intensity (rel)","Ares Galaxy J8 Green: Wavelength (nm)","Ares Galaxy J8 Green: Intensity (rel)","Ares Galaxy J8 Blue: Wavelength (nm)","Ares Galaxy J8 Blue: Intensity (rel)","Mawis Xiaomi Phone Red : Wavelength (nm)","Mawis Xiaomi Phone Red : Intensity (rel)","Mawis Xiaomi Phone Green: Wavelength (nm)","Mawis Xiaomi Phone Green: Intensity (rel)","Mawis Xiaomi Phone Blue: Wavelength (nm)","Mawis Xiaomi Phone Blue: Intensity (rel)","Mawis Dell Laptop Red: Wavelength (nm)","Mawis Dell Laptop Red: Intensity (rel)","Mawis Dell Laptop Green: Wavelength (nm)","Mawis Dell Laptop Green: Intensity (rel)","Mawis Dell Laptop Blue: Wavelength (nm)","Mawis Dell Laptop Blue: Intensity (rel)","Yka v2 Samsung Phone ppt Red: Wavelength (nm)","Yka v2 Samsung Phone ppt Red: Intensity (rel)","Yka v2 Samsung Phone ppt Green: Wavelength (nm)","Yka v2 Samsung Phone ppt Green: Intensity (rel)","Yka v2 Samsung Phone ppt Blue: Wavelength (nm)","Yka v2 Samsung Phone ppt Blue: Intensity (rel)","Rene Nokia Phone Red: Wavelength (nm)","Rene Nokia Phone Red: Intensity (rel)","Rene Nokia Phone Green: Wavelength (nm)","Rene Nokia Phone Green: Intensity (rel)","Rene Nokia Phone Blue: Wavelength (nm)","Rene Nokia Phone Blue: Intensity (rel)","Agatha Oppo Phone Red: Wavelength (nm)","Agatha Oppo Phone Red: Intensity (rel)","Agatha Oppo Phone Green: Wavelength (nm)","Agatha Oppo Phone Green: Intensity (rel)","Agatha Oppo Phone Blue: Wavelength (nm)","Agatha Oppo Phone Blue: Intensity (rel)","Karl iPhone Red: Wavelength (nm)","Karl iPhone Red: Intensity (rel)","Karl iPhone Green: Wavelength (nm)","Karl iPhone Green: Intensity (rel)","Karl iPhone Blue: Wavelength (nm)","Karl iPhone Blue: Intensity (rel)","EJ Acer Nitro5 Red: Wavelength (nm)","EJ Acer Nitro5 Red: Intensity (rel)","EJ Acer Nitro5 Green: Wavelength (nm)","EJ Acer Nitro5 Green: Intensity (rel)","EJ Acer Nitro5 Blue: Wavelength (nm)","EJ Acer Nitro5 Blue: Intensity (rel)","Karen Asus Laptop Red: Wavelength (nm)","Karen Asus Laptop Red: Intensity (rel)","Karen Asus Laptop Green: Wavelength (nm)","Karen Asus Laptop Green: Intensity (rel)","Karen Asus Laptop Blue: Wavelength (nm)","Karen Asus Laptop Blue: Intensity (rel)","Rene wo filter Nokia Phone Red: Wavelength (nm)","Rene wo filter Nokia Phone Red: Intensity (rel)","Rene wo filter Nokia Phone Green: Wavelength (nm)","Rene wo filter Nokia Phone Green: Intensity (rel)","Rene wo filter Nokia Phone Blue: Wavelength (nm)","Rene wo filter Nokia Phone Blue: Intensity (rel)","Romina Oppo Phone Red: Wavelength (nm)","Romina Oppo Phone Red: Intensity (rel)","Romina Oppo Phone Green: Wavelength (nm)","Romina Oppo Phone Green: Intensity (rel)","Romina Oppo Phone Blue: Wavelength (nm)","Romina Oppo Phone Blue: Intensity (rel)","Cerx Laptop Asus Red: Wavelength (nm)","Cerx Laptop Asus Red: Intensity (rel)","Cerx Laptop Asus Green: Wavelength (nm)","Cerx Laptop Asus Green: Intensity (rel)","Cerx Laptop Asus Blue: Wavelength (nm)","Cerx Laptop Asus Blue: Intensity (rel)","Cerx Oppo Phone Red: Wavelength (nm)","Cerx Oppo Phone Red: Intensity (rel)","Cerx Oppo Phone Green: Wavelength (nm)","Cerx Oppo Phone Green: Intensity (rel)","Cerx Oppo Phone Blue: Wavelength (nm)","Cerx Oppo Phone Blue: Intensity (rel)","Romina v2 Oppo Phone wo filter Red: Wavelength (nm)","Romina v2 Oppo Phone wo filter Red: Intensity (rel)","Romina v2 Oppo Phone wo filter Green: Wavelength (nm)","Romina v2 Oppo Phone wo filter Green: Intensity (rel)","Romina v2 Oppo Phone wo filter Blue: Wavelength (nm)","Romina v2 Oppo Phone wo filter Blue: Intensity (rel)","Reinier Small Asus Laptop Red: Wavelength (nm)","Reinier Small Asus Laptop Red: Intensity (rel)","Reinier Small Asus Laptop Green: Wavelength (nm)","Reinier Small Asus Laptop Green: Intensity (rel)","Reinier Small Asus Laptop Blue: Wavelength (nm)","Reinier Small Asus Laptop Blue: Intensity (rel)","Kenneth Macbook Red: Wavelength (nm)","Kenneth Macbook Red: Intensity (rel)","Kenneth Macbook Green: Wavelength (nm)","Kenneth Macbook Green: Intensity (rel)","Kenneth Macbook Blue: Wavelength (nm)","Kenneth Macbook Blue: Intensity (rel)","Philips monitor Red: Wavelength (nm)","Philips monitor Red: Intensity (rel)","Philips monitor Green: Wavelength (nm)","Philips monitor Green: Intensity (rel)","Philips monitor Blue: Wavelength (nm)","Philips monitor Blue: Intensity (rel)","Epson Projector Red: Wavelength (nm)","Epson Projector Red: Intensity (rel)","Epson Projector direct Red: Wavelength (nm)","Epson Projector direct Red: Intensity (rel)","Epson Projector Green: Wavelength (nm)","Epson Projector Green: Intensity (rel)","Epson Projector direct Green: Wavelength (nm)","Epson Projector direct Green: Intensity (rel)","Epson Projector Blue: Wavelength (nm)","Epson Projector Blue: Intensity (rel)"
480.6,0.033921695786,480.6,0.0162204250485,480.6,0.0187026864356,480.6,0.01738634148,480.6,0.0159553843154,480.6,0.0176000525589,480.6,0.017767477938,480.6,0.0164026008155,480.6,0.0160956825445,480.6,0.0165248001492,480.6,0.0156591049736,480.6,0.0176966082585,480.6,0.0197292795198,480.6,0.0156116748472,480.6,0.016765595992,480.6,0.0193412341158,480.6,0.0149623610793,480.6,0.0150534489628,480.6,0.0186388528606,480.6,0.0149370989208,480.6,0.0166908691708,480.6,0.0180971151971,480.6,0.0152994583047,480.6,0.0167505489009,480.6,0.0202687283301,480.6,0.0155583106567,480.6,0.0175273178878,480.6,0.0172635063537,480.6,0.0157462085569,480.6,0.0156518993244,480.6,0.0154082636081,480.6,0.0155140594932,480.6,0.0177324245738,480.6,0.0183805515289,480.6,0.0154124174529,480.6,0.0169512050389,480.6,0.0173407763451,480.6,0.0148286327069,480.6,0.0152644473267,480.6,0.0160467265159,480.6,0.0147616625552,480.6,0.0164735128812,480.6,0.0176581640006,480.6,0.0150655290218,480.6,0.0164382051999,480.6,0.0173954545069,480.6,0.0153615116604,480.6,0.0152063782712,480.6,0.015708993498,480.6,0.0152877173351,480.6,0.0180290006188,480.6,0.0187886455923,480.6,0.0157359087171,480.6,0.01642392106,480.6,0.0153013232963,480.6,0.0155623797292,480.6,0.0161292100065,480.6,0.0163693700567,480.6,0.0160582131685,480.6,0.0164191738087,480.6,0.017690801353,480.6,0.0155745445606,480.6,0.0176138704509,480.6,0.018356433797,480.6,0.0151621694938,480.6,0.0156744487678,480.6,0.0167840763629,480.6,0.0155185100413,480.6,0.0173572221798,480.6,0.0167672490527,480.6,0.0150914269729,480.6,0.01626170918,480.6,0.0172173054263,480.6,0.0153982604715,480.6,0.0187520663259,480.6,0.0184999533752,480.6,0.0286772123462,480.6,0.0184538796063
481.4,0.0336190585183,481.4,0.0166680230242,481.4,0.0190502530454,481.4,0.0173524325424,481.4,0.0158078804371,481.4,0.0180323915126,481.4,0.017448733925,481.4,0.0156040453362,481.4,0.016635682375,481.4,0.0168562600137,481.4,0.0157320091893,481.4,0.0177584920695,481.4,0.0188222154404,481.4,0.0163500419623,481.4,0.0165740104948,481.4,0.01942854963,481.4,0.0150344175716,481.4,0.0162063528394,481.4,0.0184930444292,481.4,0.0157229385485,481.4,0.0169316226274,481.4,0.0173858752321,481.4,0.0154045760111,481.4,0.0169506116325,481.4,0.0197567033731,481.4,0.0154743860363,481.4,0.0177621372803,481.4,0.0169261124251,481.4,0.0159759416088,481.4,0.0152967032035,481.4,0.0156676669803,481.4,0.015544577537,481.4,0.0178316082161,481.4,0.01873829082,481.4,0.0157981316175,481.4,0.0170164797436,481.4,0.0175323618423,481.4,0.0144785229267,481.4,0.0156399888101,481.4,0.0156271034138,481.4,0.0150948178666,481.4,0.0169812992209,481.4,0.0174530149284,481.4,0.0146357332384,481.4,0.016548409247,481.4,0.0170673855361,481.4,0.0156726261624,481.4,0.0154615430262,481.4,0.016226952519,481.4,0.0154725210447,481.4,0.0179840712766,481.4,0.0181096191179,481.4,0.0151755635242,481.4,0.0164790230835,481.4,0.0153547298729,481.4,0.0154903232369,481.4,0.0162868865661,481.4,0.0159226198045,481.4,0.01577507354,481.4,0.0162046997787,481.4,0.0177925281656,481.4,0.0156466010529,481.4,0.0174256758475,481.4,0.0182258843875,481.4,0.0154978679756,481.4,0.0157371803023,481.4,0.0164076871561,481.4,0.0151582275798,481.4,0.017645448149,481.4,0.0173852394395,481.4,0.0153618507498,481.4,0.0167711909667,481.4,0.0174411044141,481.4,0.015557632478,481.4,0.0186596644711,481.4,0.0186567822114,481.4,0.0301064740639,481.4,0.0188531573459
482.3,0.0327492942702,482.3,0.0165044124005,482.3,0.0187976314607,482.3,0.0172702033689,482.3,0.0158324644168,482.3,0.0178306333342,482.3,0.0171749192543,482.3,0.0159355052008,482.3,0.0161533277384,482.3,0.0168689758653,482.3,0.0154683671999,482.3,0.0177211922382,482.3,0.0185738324729,482.3,0.0165365411188,482.3,0.0171368988581,482.3,0.0192980002204,482.3,0.0154150453956,482.3,0.0165191627883,482.3,0.0179988216644,482.3,0.015619516289,482.3,0.0167824233022,482.3,0.0171832693302,482.3,0.0149222213745,482.3,0.016569136085,482.3,0.0193650551444,482.3,0.0153073845189,482.3,0.0174688249705,482.3,0.016976128108,482.3,0.0161056432949,482.3,0.015386561888,482.3,0.0156184990209,482.3,0.0160591456643,482.3,0.0177519222129,482.3,0.0186908183074,482.3,0.0159897171147,482.3,0.0175361342116,482.3,0.0175120164797,482.3,0.0139749752041,482.3,0.0150711663827,482.3,0.0156084534981,482.3,0.0152643625544,482.3,0.0169092427287,482.3,0.0178234700711,482.3,0.0153334096284,482.3,0.0167043903597,482.3,0.0170453447267,482.3,0.0156276968202,482.3,0.0158091096361,482.3,0.0162311911362,482.3,0.0150901977739,482.3,0.0176704136043,482.3,0.017568771564,482.3,0.0151823453117,482.3,0.0161899493909,482.3,0.015395420598,482.3,0.0154894755135,482.3,0.0164877970211,482.3,0.0161972821987,482.3,0.0151299560032,482.3,0.0166268660512,482.3,0.0178120258047,482.3,0.0154397565338,482.3,0.016520307215,482.3,0.018847265668,482.3,0.0149070047388,482.3,0.0155133813145,482.3,0.0165679068861,482.3,0.0152209591143,482.3,0.0171071437654,482.3,0.0175895407882,482.3,0.0153813483889,482.3,0.0167110026025,482.3,0.0175436789502,482.3,0.0155873027983,482.3,0.0187546094962,482.3,0.0186084619754,482.3,0.0305981536584,482.3,0.0186954807863
483.1,0.0312784941041,483.1,0.0156354958758,483.1,0.0179278672126,483.1,0.0172057763875,483.1,0.016300407755,483.1,0.0176424387308,483.1,0.0168188754101,483.1,0.0159109212211,483.1,0.0160787280758,483.1,0.0166926493901,483.1,0.0156014597798,483.1,0.0181560743623,483.1,0.0181728592864,483.1,0.0169765095835,483.1,0.0171631782847,483.1,0.019324279647,483.1,0.0158304298806,483.1,0.0164699948289,483.1,0.0176097166061,483.1,0.0145573188203,483.1,0.0175563948018,483.1,0.0163686071056,483.1,0.0156046387427,483.1,0.0161291676204,483.1,0.0186614446903,483.1,0.0156006968287,483.1,0.0177299237897,483.1,0.0171643227114,483.1,0.0163675898375,483.1,0.0148355416529,483.1,0.0157863482617,483.1,0.0158726465078,483.1,0.0176273068674,483.1,0.0186730161152,483.1,0.0158812085145,483.1,0.0168732144825,483.1,0.0163845443063,483.1,0.0136401244458,483.1,0.0152703813908,483.1,0.015928892958,483.1,0.0149947865009,483.1,0.0169287403677,483.1,0.0169952442715,483.1,0.0151087629172,483.1,0.0163525851326,483.1,0.0173717182506,483.1,0.0155666607326,483.1,0.0153420140213,483.1,0.0160599510016,483.1,0.0146815950764,483.1,0.0175610572807,483.1,0.016938913049,483.1,0.0152128633555,483.1,0.015691488009,483.1,0.0153216686588,483.1,0.0152978900164,483.1,0.0163496181006,483.1,0.0165126353179,483.1,0.0147789984995,483.1,0.0169600213626,483.1,0.0174271593635,483.1,0.0148633045955,483.1,0.015911641786,483.1,0.0182411434094,483.1,0.0152825462221,483.1,0.0154447157159,483.1,0.0167391470207,483.1,0.0151692479845,483.1,0.0172792316235,483.1,0.0174759458474,483.1,0.0153745666014,483.1,0.0165261988929,483.1,0.0168985614133,483.1,0.0154677737935,483.1,0.018729177793,483.1,0.018240550003,483.1,0.0310465993574,483.1,0.0185751040581
483.9,0.0298314301942,483.9,0.0151039732798,483.9,0.0178549629969,483.9,0.0168760119699,483.9,0.0161317107907,483.9,0.0173194561006,483.9,0.0163407593907,483.9,0.0156354111035,483.9,0.0155472054797,483.9,0.0166875630494,483.9,0.0150055102024,483.9,0.0176567652569,483.9,0.0182355908209,483.9,0.0161609996355,483.9,0.0175870400041,483.9,0.018825818265,483.9,0.0150615447217,483.9,0.0153950815086,483.9,0.0175927621373,483.9,0.0141343048244,483.9,0.0174224544984,483.9,0.016771275739,483.9,0.0151621271077,483.9,0.0163860278223,483.9,0.0182816645897,483.9,0.0154514975035,483.9,0.0175332519519,483.9,0.0168616854437,483.9,0.0162836652171,483.9,0.0152568602019,483.9,0.0153116231361,483.9,0.0154275917025,483.9,0.0181834134432,483.9,0.0181940523724,483.9,0.0157659181269,483.9,0.0169249256123,483.9,0.0163777625188,483.9,0.0140800929105,483.9,0.0153534582878,483.9,0.0156703373092,483.9,0.0150498885244,483.9,0.0169033086646,483.9,0.0159406763138,483.9,0.0152927189034,483.9,0.0157396810864,483.9,0.0169944813204,483.9,0.0150910878835,483.9,0.0151080423523,483.9,0.0162040639862,483.9,0.014487466409,483.9,0.0173177606538,483.9,0.0170957418852,483.9,0.015399362512,483.9,0.0153193374194,483.9,0.0152936937853,483.9,0.0153665556149,483.9,0.0157197595856,483.9,0.0164304061443,483.9,0.015235921433,483.9,0.016775217653,483.9,0.0171397811178,483.9,0.0149463814925,483.9,0.0158268694421,483.9,0.0183191339657,483.9,0.0150265337436,483.9,0.0153277298814,483.9,0.0170112662445,483.9,0.0149573171249,483.9,0.0169019946933,483.9,0.0166426337072,483.9,0.0158492917271,483.9,0.0159344879327,483.9,0.0164060340954,483.9,0.0153982604715,483.9,0.0187376550274,483.9,0.0180294668667,483.9,0.0308304298806,483.9,0.0178613209227
484.8,0.0287734713427,484.8,0.0153811788442,484.8,0.0175591075168,484.8,0.0172973305189,484.8,0.0162088536236,484.8,0.017888278528,484.8,0.0166137263379,484.8,0.0148521146461,484.8,0.0164051015997,484.8,0.0163645804193,484.8,0.0152437204886,484.8,0.0183781779032,484.8,0.0182288090333,484.8,0.0160516433119,484.8,0.0178744182498,484.8,0.0184485813348,484.8,0.0150318744013,484.8,0.0159783152344,484.8,0.018073421327,484.8,0.0145191712656,484.8,0.0178522502819,484.8,0.0170010087909,484.8,0.0153833829252,484.8,0.0170998109577,484.8,0.0183681323805,484.8,0.0158694251587,484.8,0.0176849944474,484.8,0.0169498486814,484.8,0.0160971660605,484.8,0.0156883514322,484.8,0.0156812305553,484.8,0.0152809355476,484.8,0.0191710112493,484.8,0.0182533930131,484.8,0.0152920407246,484.8,0.017073277214,484.8,0.0162039792138,484.8,0.0150219136509,484.8,0.0154746827395,484.8,0.0157932572078,484.8,0.0157501080847,484.8,0.0173297135543,484.8,0.0156761866009,484.8,0.015394445716,484.8,0.0162050812543,484.8,0.0168707136984,484.8,0.0155683561795,484.8,0.0145900833312,484.8,0.0168941108653,484.8,0.0150520502191,484.8,0.0177763790341,484.8,0.0178086772971,484.8,0.0152586404211,484.8,0.0158678144842,484.8,0.0157523121657,484.8,0.0155208412807,484.8,0.0163920042725,484.8,0.0161989776455,484.8,0.0152291396455,484.8,0.017051575494,484.8,0.0170414451989,484.8,0.0156491442232,484.8,0.0164117986148,484.8,0.0179317243542,484.8,0.0155580563397,484.8,0.0158372116681,484.8,0.0172011562948,484.8,0.015280299755,484.8,0.0174462331409,484.8,0.016292523927,484.8,0.0163621644075,484.8,0.0162761204785,484.8,0.0162076668108,484.8,0.0153380721074,484.8,0.0185740444038,484.8,0.018149843595,484.8,0.0323758297093,484.8,0.0181232674652
485.6,0.0281554809559,485.6,0.0160873324687,485.6,0.0184025923383,485.6,0.0177279740258,485.6,0.015380627824,485.6,0.0181400523893,485.6,0.0170214813119,485.6,0.015400591711,485.6,0.0168518518519,485.6,0.0169028848029,485.6,0.0152047252104,485.6,0.0182340649187,485.6,0.0181728592864,485.6,0.0153844849656,485.6,0.0184966472538,485.6,0.018680857557,485.6,0.0147979027322,485.6,0.016302145588,485.6,0.0185150852386,485.6,0.0151295321414,485.6,0.0173453116655,485.6,0.0173155141867,485.6,0.0157597721319,485.6,0.0175253681239,485.6,0.0188182735264,485.6,0.0159787814823,485.6,0.0171772081076,485.6,0.0168379491875,485.6,0.0161420954028,485.6,0.01591215042,485.6,0.0156600374694,485.6,0.0157132745013,485.6,0.019216788315,485.6,0.0186035027932,485.6,0.0159015538771,485.6,0.0179125234184,485.6,0.0169626916915,485.6,0.0153788052186,485.6,0.0155679323178,485.6,0.0156610123513,485.6,0.0159603434975,485.6,0.0177154277189,485.6,0.0160508803608,485.6,0.0154927816349,485.6,0.0158990530929,485.6,0.0165807922823,485.6,0.0157870688267,485.6,0.0146307740563,485.6,0.0170161830404,485.6,0.0157234471826,485.6,0.0179493146156,485.6,0.0184215813433,485.6,0.0153222196791,485.6,0.0160271864907,485.6,0.0163338504446,485.6,0.0159684392564,485.6,0.0162953638005,485.6,0.016282902266,485.6,0.0152952620737,485.6,0.0166260183278,485.6,0.0174424183854,485.6,0.016384968168,485.6,0.0167864923747,485.6,0.0180258216559,485.6,0.0155860312132,485.6,0.0160152335902,485.6,0.0170951908649,485.6,0.015771131626,485.6,0.0173538312861,485.6,0.0168265896934,485.6,0.0162790875105,485.6,0.0165058535303,485.6,0.0166272899129,485.6,0.015675466036,485.6,0.0181535735782,485.6,0.0185711621441,485.6,0.0332608529793,485.6,0.0183996253062
486.4,0.0283394369421,486.4,0.0167222773242,486.4,0.0182042250536,486.4,0.0179560116308,486.4,0.0160816951078,486.4,0.0180205233845,486.4,0.0173088595577,486.4,0.0157812195349,486.4,0.0170349601146,486.4,0.0172979239253,486.4,0.0153462950247,486.4,0.0189258072446,486.4,0.0182237226927,486.4,0.0157057721489,486.4,0.0185152971695,486.4,0.0189038088214,486.4,0.0154328475878,486.4,0.0170244059578,486.4,0.0186346142434,486.4,0.0156992022922,486.4,0.0174707747345,486.4,0.0172841484194,486.4,0.0162904470046,486.4,0.0172574875173,486.4,0.0191302357519,486.4,0.016128828531,486.4,0.0174323728627,486.4,0.0176314183261,486.4,0.016181090681,486.4,0.0161545993235,486.4,0.0164958927799,486.4,0.0157649856311,486.4,0.0191667726321,486.4,0.0183941151039,486.4,0.0155573781609,486.4,0.0182227901969,486.4,0.0169516712868,486.4,0.0156237972924,486.4,0.0150923594686,486.4,0.0158907454032,486.4,0.0159730593491,486.4,0.0177450980392,486.4,0.0169562489933,486.4,0.0158776480761,486.4,0.0161092885057,486.4,0.0164341361274,486.4,0.0156031128405,486.4,0.0152835211041,486.4,0.0166202961946,486.4,0.0162820969287,486.4,0.018282469927,486.4,0.0182689911243,486.4,0.0156290955639,486.4,0.0160382068954,486.4,0.0166025787747,486.4,0.0163566965913,486.4,0.0168811406967,486.4,0.0165389147445,486.4,0.0151248696625,486.4,0.0172813085459,486.4,0.0176865627358,486.4,0.0165316243229,486.4,0.0176104795571,486.4,0.0176613005773,486.4,0.0160132838263,486.4,0.0164475725439,486.4,0.0174766664123,486.4,0.0158109746276,486.4,0.0180413349949,486.4,0.0173911735036,486.4,0.0162884124683,486.4,0.016897501759,486.4,0.0170019836728,486.4,0.0159687783458,486.4,0.0186986597492,486.4,0.0188797334758,486.4,0.0343535684918,486.4,0.0190557632478
487.2,0.0280418860151,487.2,0.0166875206633,487.2,0.0180618075159,487.2,0.0181501402982,487.2,0.0155764519383,487.2,0.0178043539076,487.2,0.0175233335877,487.2,0.0161872790621,487.2,0.0171502505023,487.2,0.0175174842959,487.2,0.0154853216687,487.2,0.0190241431635,487.2,0.0187628747997,487.2,0.0161186134635,487.2,0.0184924086366,487.2,0.019351406797,487.2,0.0155617015505,487.2,0.0168684248451,487.2,0.0184565923213,487.2,0.0156161253953,487.2,0.0174724701813,487.2,0.0171213855192,487.2,0.016457448522,487.2,0.0173193713283,487.2,0.019246373863,487.2,0.0156574942991,487.2,0.0176968625756,487.2,0.0177195815637,487.2,0.0155698820817,487.2,0.0158833278231,487.2,0.0160126904199,487.2,0.0160947500487,487.2,0.0187556267643,487.2,0.0182110068411,487.2,0.0163694972152,487.2,0.0179998389325,487.2,0.0169593007977,487.2,0.0151024473776,487.2,0.0152915744767,487.2,0.0163586887414,487.2,0.015939998135,487.2,0.0170508125429,487.2,0.0164467672067,487.2,0.0154766748896,487.2,0.0162695082356,487.2,0.0164612632775,487.2,0.0153581207667,487.2,0.0154530657918,487.2,0.0163244407145,487.2,0.0161523952426,487.2,0.0186825953901,487.2,0.018017217263,487.2,0.0156748726296,487.2,0.0159881912125,487.2,0.0167399099718,487.2,0.0163422852928,487.2,0.0162690843739,487.2,0.0164287106974,487.2,0.0155563608928,487.2,0.0170320778549,487.2,0.0173279757212,487.2,0.0157941049312,487.2,0.0174790824241,487.2,0.017693514068,487.2,0.0160022634216,487.2,0.0161890168951,487.2,0.0174181734951,487.2,0.015521900935,487.2,0.0179175673728,487.2,0.0177370446665,487.2,0.015773844341,487.2,0.0168330747777,487.2,0.0171435534871,487.2,0.0163875537245,487.2,0.018232411858,487.2,0.0188983833914,487.2,0.0341331603978,487.2,0.0190099861821
488.1,0.0269491705026,488.1,0.0159542398888,488.1,0.0175981027949,488.1,0.018312055475,488.1,0.0153882573349,488.1,0.0176644795402,488.1,0.0168926273493,488.1,0.0156888176801,488.1,0.0168586336394,488.1,0.0171249883438,488.1,0.0156786026127,488.1,0.019218271831,488.1,0.0185399235353,488.1,0.015808346685,488.1,0.0182397870519,488.1,0.0184926629536,488.1,0.0159736951417,488.1,0.0171261327704,488.1,0.0181590413943,488.1,0.0156610547375,488.1,0.018217619084,488.1,0.0172468485881,488.1,0.0161692225528,488.1,0.0172803760501,488.1,0.0192802828005,488.1,0.0152531302188,488.1,0.017939311479,488.1,0.0172821562693,488.1,0.0152604630265,488.1,0.0158612870137,488.1,0.0164331612455,488.1,0.0158133058671,488.1,0.0189048260895,488.1,0.0177896882921,488.1,0.0157905021066,488.1,0.018062570467,488.1,0.0170389868009,488.1,0.0148150691318,488.1,0.0154806168036,488.1,0.0164875427041,488.1,0.0156280359096,488.1,0.0170660715648,488.1,0.016435746802,488.1,0.0157784644338,488.1,0.0163907326874,488.1,0.0161026762629,488.1,0.0151029560116,488.1,0.0154038978324,488.1,0.0160599510016,488.1,0.0159887846189,488.1,0.0185622186618,488.1,0.0178129159143,488.1,0.0154722667277,488.1,0.0158194942482,488.1,0.0164381204276,488.1,0.0162388630333,488.1,0.016626823665,488.1,0.0162973135644,488.1,0.01596242042,488.1,0.0172855471631,488.1,0.0174059662776,488.1,0.0152515619304,488.1,0.0174790824241,488.1,0.0176146757882,488.1,0.0159225774183,488.1,0.0164357044158,488.1,0.0168900417928,488.1,0.015425260463,488.1,0.018254113578,488.1,0.0175624136382,488.1,0.0157789306817,488.1,0.0166109712367,488.1,0.0168392207726,488.1,0.0163544925104,488.1,0.0186562735773,488.1,0.0191984774887,488.1,0.0347375872095,488.1,0.0191540991667
488.9,0.0257716826463,488.9,0.015460017124,488.9,0.0167444452922,488.9,0.0184790569924,488.9,0.0149042072514,488.9,0.0177823130982,488.9,0.0168875410086,488.9,0.0154082212219,488.9,0.0167772521892,488.9,0.0167553809245,488.9,0.0161168756305,488.9,0.0192750693014,488.9,0.0182169409052,488.9,0.0154361960954,488.9,0.0182847163941,488.9,0.0183222705425,488.9,0.0154489543331,488.9,0.0171914074752,488.9,0.0176224324576,488.9,0.0153075540636,488.9,0.0178352958131,488.9,0.0167958597187,488.9,0.0159089714572,488.9,0.0171201563202,488.9,0.0187089172029,488.9,0.0148818273526,488.9,0.0182945075998,488.9,0.0162920152929,488.9,0.0149128964167,488.9,0.0152170172003,488.9,0.0152166781109,488.9,0.0162931173334,488.9,0.0182164746573,488.9,0.0176286208387,488.9,0.0156760594424,488.9,0.0179159143121,488.9,0.0171525817417,488.9,0.01421064232,488.9,0.0154857031442,488.9,0.016972440511,488.9,0.0153118350669,488.9,0.0165209853937,488.9,0.0161856683875,488.9,0.0154622635911,488.9,0.0165170434797,488.9,0.0159144816595,488.9,0.0153131914244,488.9,0.0147316531455,488.9,0.0154004221663,488.9,0.0159650483626,488.9,0.0182587336707,488.9,0.0178324135534,488.9,0.0147364427829,488.9,0.0156431677729,488.9,0.0155437721998,488.9,0.0155030390885,488.9,0.0161927892644,488.9,0.0161150530251,488.9,0.0159827657825,488.9,0.0171304137738,488.9,0.0168447733611,488.9,0.0149506201097,488.9,0.0165075913634,488.9,0.0175663555522,488.9,0.0157971143494,488.9,0.0162093622577,488.9,0.0162745945763,488.9,0.0153625289286,488.9,0.0176835957037,488.9,0.0170453023406,488.9,0.0151778947636,488.9,0.0165923213211,488.9,0.0165492993566,488.9,0.0159196103863,488.9,0.0177797275417,488.9,0.0187551181303,488.9,0.0346375558438,488.9,0.0185844290159
